Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
3988,0.01098192483187,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0035667419434,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.561299360
3989,0.00696770939976,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0056381225586,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.564707760
3990,0.007087753154337,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945905208588,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.568132180
3991,0.00817278586328,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953961372375,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.571535280
3992,0.01445229072124,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0204005241394,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.574965620
3993,0.01034807041287,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0023012161255,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.578383760
3994,0.009249850176275,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9981079101563,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.581809140
3995,0.006680648308247,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0025310516357,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.585214680
3996,0.01179429795593,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953634738922,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.588640700
3997,0.01499961875379,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0031065940857,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.592042520
3998,0.02118290960789,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0057859420776,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.595454580
3999,0.01851916126907,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0036821365356,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.598877020
4000,0.01752401515841,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0083999633789,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.602295240
4001,0.01495600305498,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004272460938,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.605701820
4002,0.01412880700082,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9990284442902,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.609131220
4003,0.01361835654825,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9923214912415,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.612552840
4004,0.02688358165324,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0095834732056,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.615987320
4005,0.02063239365816,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0072493553162,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.619401540
4006,0.01679041609168,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9972374439240,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.622831440
4007,0.01485869754106,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0016107559204,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.626229140
4008,0.01490219216794,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029916763306,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.629655320
4009,0.0132199479267,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9976150989532,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.633057060
4010,0.02035013772547,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9946229457855,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.636485120
4011,0.01858005300164,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9936699867249,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.639930140
4012,0.01622106507421,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0082025527954,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.643367740
4013,0.01407986320555,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9943604469299,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.646782880
4014,0.01446504890919,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0076270103455,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.650204540
4015,0.01520851347595,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011825561523,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.653623280
4016,0.0167102497071,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9984705448151,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.657031420
4017,0.01711183041334,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945080280304,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.660469940
4018,0.01392386388034,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0001144409180,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.663887320
4019,0.01522334385663,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0027284622192,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.667300400
4020,0.01563798449934,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9989309310913,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.670736040
4021,0.01427993644029,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0001144409180,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.674153300
4022,0.02123302035034,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0205655097961,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.677594920
4023,0.01762216538191,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9966943264008,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.681017560
4024,0.01475663110614,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0017256736755,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.684431640
4025,0.01454913709313,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9955437183380,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.687867700
4026,0.01458265539259,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9991934299469,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.691292180
4027,0.007534292526543,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.694703560
4028,0.01068981736898,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0002942085266,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.698120020
4029,0.01003897283226,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0031065940857,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.701529700
4030,0.007949516177177,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9925191402435,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.704947080
4031,0.007170623634011,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9939827919006,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.708378000
4032,0.008258101530373,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9942777156830,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.711801940
4033,0.007764584384859,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0008373260498,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.715221640
4034,0.01062924508005,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0016927719116,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.718649180
4035,0.0107041420415,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973526000977,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.722073280
4036,0.007792484015226,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0001797676086,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.725489340
4037,0.006832063663751,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0086627006531,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.728927840
4038,0.008022006601095,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995386600494,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.732333940
4039,0.01346271857619,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9714276790619,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.735745240
4040,0.01649987511337,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9967770576477,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.739182680
4041,0.0168745033443,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.742590900
4042,0.01458775531501,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039949417114,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.746010280
4043,0.01487203501165,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011501312256,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.749446960
4044,0.01427761651576,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9988481998444,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.752877120
4045,0.01585500128567,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9903326034546,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.756291720
4046,0.01801361516118,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9977302551270,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.759735660
4047,0.01689944043756,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029916763306,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.763152520
4048,0.01463264785707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0050954818726,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.766557460
4049,0.01521373260766,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0077424049377,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.769976820
4050,0.01380393281579,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998016357422,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.773395940
4051,0.01420930121094,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9974999427795,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.776816000
4052,0.01783775351942,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0025310516357,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.780245140
4053,0.01694873347878,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9982731342316,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.783665440
4054,0.01487145572901,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9958565235138,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.787091060
4055,0.01294052880257,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0007548332214,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.790522740
4056,0.01491055358201,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9997189044952,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.793943780
4057,0.02283783443272,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9737615585327,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.797347840
4058,0.0174547098577,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953458309174,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.800778300
4059,0.01549706514925,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003123283386,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.804196640
4060,0.01400041393936,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0043725967407,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.807617560
4061,0.01451782137156,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9984207153320,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.811040280
4062,0.01528796367347,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022182464600,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.814446200
4063,0.02170270122588,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0053577423096,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.817885820
4064,0.01687508448958,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999990463257,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.821293520
4065,0.01651566661894,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0010676383972,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.824712020
4066,0.01376090664417,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9951660633087,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.828136840
4067,0.01490219216794,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0056381225586,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.831552920
4068,0.01492712832987,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9972374439240,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.834969460
4069,0.01941919699311,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0115075111389,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.838398000
4070,0.01005587168038,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973845481873,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.841820860
4071,0.01073719747365,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0111622810364,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.845253840
4072,0.007125969976187,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998514652252,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.848669300
4073,0.006685288157314,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9979279041290,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.852075160
4074,0.007661357987672,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9839205741882,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.855496840
4075,0.01962986961007,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0157976150513,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.858944320
4076,0.009938484057784,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0037317276001,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.862354200
4077,0.009651741944253,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0014452934265,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.865752680
4078,0.007228094153106,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.869175700
4079,0.008371766656637,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009527206421,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.872593480
4080,0.006173847708851,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9984207153320,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.876008920
4081,0.01420628651977,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9986183643341,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.879428760
4082,0.02025428600609,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999990463257,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.882853000
4083,0.01651133969426,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9970896244049,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.886278160
4084,0.01419654302299,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998016357422,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.889703480
4085,0.01527346577495,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048651695251,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.893109260
4086,0.01485521811992,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.896526240
4087,0.01765870116651,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0018730163574,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.899938120
4088,0.01821702159941,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0013804435730,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.903345280
4089,0.01737439632416,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009198188782,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.906743620
4090,0.01401085220277,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011501312256,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.910171100
4091,0.01467208191752,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0060157775879,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.913581300
4092,0.01994650810957,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0213217735291,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.917012120
4093,0.01734278164804,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973022937775,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.920436340
4094,0.01693249680102,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9967770576477,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.923848100
4095,0.01498756185174,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0042896270752,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.927257640
4096,0.01416406780481,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9963490962982,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.930683060
4097,0.0134523883462,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9970073699951,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.934099720
4098,0.01522243116051,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0031390190125,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.937526940
4099,0.01630502194166,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995386600494,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.940941720
4100,0.01686321012676,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0017757415771,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.944357400
4101,0.01457325834781,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998514652252,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.947785940
4102,0.01484245900065,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.951199300
4103,0.01482552196831,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0000820159912,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.954604400
4104,0.01522044464946,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0044546127319,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.958027220
4105,0.01764463819563,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9983882904053,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.961441120
4106,0.01763072051108,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0016107559204,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.964853760
4107,0.01552154775709,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0040273666382,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.968270500
4108,0.01593445241451,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9949355125427,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.971693900
4109,0.0157430768013,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9791703224182,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.975114000
4110,0.01446145121008,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9974672794342,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.978541440
4111,0.01754663325846,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998838901520,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.981971400
4112,0.01713226735592,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011000633240,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.985383160
4113,0.007653818465769,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9954285621643,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.988818240
4114,0.007656656205654,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0064439773560,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.992221680
4115,0.00766361458227,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9874556064606,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.995645320
4116,0.007712327875197,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9866502285004,Volt DC,10,T,2W,F,F,03/04/2024,18:28:40,.999069500
4117,0.009719937108457,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0056056976318,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.002477840
4118,0.009822081774473,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9919438362122,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.005911120
4119,0.007875929586589,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9986507892609,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.009326920
4120,0.00646908255294,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0051279067993,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.012744780
4121,0.00730000436306,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9985029697418,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.016166140
4122,0.00699496595189,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0182967185974,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.019607480
4123,0.00968812033534,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9978125095367,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.023027340
4124,0.009938646107912,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945905208588,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.026434700
4125,0.01720563881099,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9941303730011,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.029861500
4126,0.01508022751659,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9956259727478,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.033277700
4127,0.01800476945937,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9957413673401,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.036700000
4128,0.01452246122062,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0037145614624,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.040118640
4129,0.01677127741277,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0033369064331,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.043530400
4130,0.01737671531737,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9972374439240,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.046936780
4131,0.01421150565147,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.050357100
4132,0.01368667650968,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0050630569458,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.053771260
4133,0.01515909750015,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9981577396393,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.057195540
4134,0.01590255461633,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0108170509338,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.060647100
4135,0.0178133957088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9987335205078,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.064052180
4136,0.01661817915738,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998838901520,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.067483120
4137,0.01470385864377,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0019559860229,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.070903980
4138,0.01430962886661,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0012979507446,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.074338160
4139,0.01554764434695,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9956259727478,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.077758320
4140,0.02047581411898,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0075945854187,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.081163120
4141,0.01742137037218,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9966616630554,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.084580120
4142,0.0160575248301,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004920959473,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.088012020
4143,0.01371857244521,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039119720459,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.091427040
4144,0.01398312952369,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0021033287048,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.094860260
4145,0.01985314115882,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0252342224121,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.098285420
4146,0.0197922475636,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9965794086456,Volt DC,10,T,2W,F,F,03/04/2024,18:28:41,.101706540
