Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
3675,0.006134412251413,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1971611976624,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.675282580
3676,0.006608738098294,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996588706970,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.678703600
3677,0.01154618710279,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2024207115173,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.682129360
3678,0.009540317580104,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1992325782776,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.685564040
3679,0.009716535918415,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2084050178528,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.688985320
3680,0.007122548297048,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1922941207886,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.692424600
3681,0.006782659329474,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2016959190369,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.695838440
3682,0.007856728509068,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2056427001953,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.699240580
3683,0.01300178933889,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1919488906860,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.702677320
3684,0.009975760243833,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2008094787598,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.706106500
3685,0.009588451124728,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1970458030701,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.709527240
3686,0.005424003582448,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2013044357300,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.712952560
3687,0.01052428036928,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1949067115784,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.716368540
3688,0.01365257240832,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2071728706360,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.719774460
3689,0.01798737235367,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039165496826,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.723209460
3690,0.01675445958972,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1981625556946,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.726618740
3691,0.01661991886795,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1959767341614,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.730027800
3692,0.01526986155659,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996588706970,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.733447140
3693,0.01415003370494,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2103610038757,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.736868180
3694,0.01459193322808,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002344131470,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.740285600
3695,0.01721013896167,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048034667969,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.743709740
3696,0.01644942164421,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047224044800,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.747127320
3697,0.01347848493606,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968970298767,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.750541500
3698,0.01373712997884,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1973576545715,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.753987820
3699,0.01415072847158,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002682685852,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.757407780
3700,0.01419178768992,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2043771743774,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.760815800
3701,0.01601506024599,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1977028846741,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.764237800
3702,0.01618948578835,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1964025497437,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.767649240
3703,0.0124631440267,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2059073448181,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.771068600
3704,0.01521489303559,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1987724304199,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.774501780
3705,0.01335032191128,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049522399902,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.777909600
3706,0.01875097677112,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004303932190,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.781332900
3707,0.01575931534171,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2001190185547,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.784776440
3708,0.01681593246758,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998887062073,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.788201640
3709,0.01405492704362,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006945610046,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.791612340
3710,0.01493640616536,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945953369141,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.795043280
3711,0.01416058745235,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023401260376,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.798467000
3712,0.01255003083497,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950554847717,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.801896760
3713,0.01731886528432,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1947445869446,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.805332600
3714,0.01693669334054,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2067127227783,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.808740980
3715,0.01355282589793,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1953201293945,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.812188740
3716,0.01427831314504,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2017641067505,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.815621040
3717,0.01416743081063,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954007148743,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.819050460
3718,0.007608522195369,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1723856925964,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.822484580
3719,0.009822661057115,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2024207115173,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.825913740
3720,0.009488627314568,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2028808593750,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.829318840
3721,0.007197358179837,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1979327201843,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.832747940
3722,0.007162563037127,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2016153335571,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.836184300
3723,0.00681930501014,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1891059875488,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.839598220
3724,0.006842501927167,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2169547080994,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.843048300
3725,0.009793085977435,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2009248733521,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.846458300
3726,0.009616209194064,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1944804191589,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.849872480
3727,0.006676643155515,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2071728706360,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.853292780
3728,0.007250769995153,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2026853561401,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.856706860
3729,0.006762997247279,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998887062073,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.860134800
3730,0.01492596790195,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023057937622,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.863559340
3731,0.01729958690703,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032260894775,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.866977020
3732,0.01741673052311,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1994285583496,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.870408980
3733,0.01407928392291,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039165496826,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.873832260
3734,0.01470965798944,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2023057937622,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.877237280
3735,0.01531451568007,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965517997742,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.880663880
3736,0.02017151936889,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021093368530,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.884094060
3737,0.01740803197026,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1958613395691,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.887535900
3738,0.01712936721742,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2024888992310,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.890956600
3739,0.01317681930959,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039976119995,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.894378280
3740,0.01399484183639,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005329132080,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.897800100
3741,0.01925075240433,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2097392082214,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.901218480
3742,0.02071126177907,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2131228446960,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.904644600
3743,0.01660006679595,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2012357711792,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.908079380
3744,0.01724695414305,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1947445869446,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.911507300
3745,0.01380161382258,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1872644424438,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.914938220
3746,0.01216602418572,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945614814758,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.918366060
3747,0.01366521976888,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2000041007996,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.921779700
3748,0.020009720698,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2082085609436,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.925195660
3749,0.01745862700045,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048716545105,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.928605680
3750,0.01699772290885,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032947540283,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.932035600
3751,0.01345887687057,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002682685852,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.935467620
3752,0.01403578929603,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2020754814148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.938893320
3753,0.01469121966511,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1956653594971,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.942315300
3754,0.02031658403575,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1976342201233,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.945739860
3755,0.01709327287972,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2053318023682,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.949174760
3756,0.01608014293015,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1947445869446,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.952615300
3757,0.01360490825027,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1997737884521,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.956030900
3758,0.01344147883356,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2138476371765,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.959434460
3759,0.01843580231071,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.962869800
3760,0.018016660586,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983461380005,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.966290340
3761,0.009760029613972,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1937899589539,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.969714520
3762,0.01021021511406,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2022590637207,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.973146240
3763,0.008019236847758,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1925921440125,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.976557500
3764,0.00677401619032,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047224044800,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.979970700
3765,0.007478040177375,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011547088623,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.983412380
3766,0.01009530667216,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1956653594971,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.986823300
3767,0.0100639089942,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1924090385437,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.990239320
3768,0.007573146838695,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1925239562988,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.993662840
3769,0.008030255325139,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1938581466675,Volt DC,10,T,2W,F,F,03/04/2024,18:45:34,.997077960
3770,0.007113849278539,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2013850212097,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.000487040
3771,0.007676890585572,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998548507690,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.003918620
3772,0.01068857125938,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272003174,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.007327820
3773,0.01885814219713,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2050209045410,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.010734280
3774,0.01411233935505,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1994285583496,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.014161440
3775,0.01329464931041,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2001190185547,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.017577240
3776,0.01554242521524,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1729607582092,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.020999000
3777,0.01394427474588,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011890411377,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.024417280
3778,0.01617395877838,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990838050842,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.027824460
3779,0.01706471852958,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004642486572,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.031230380
3780,0.0135666327551,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968970298767,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.034667880
3781,0.01320650242269,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1951708793640,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.038092020
3782,0.01384220831096,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018795013428,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.041519560
3783,0.01459657307714,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993136405945,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.044957060
3784,0.01786210946739,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1924090385437,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.048385300
3785,0.01736351847649,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032604217529,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.051793120
3786,0.01413947995752,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1930656433105,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.055243760
3787,0.01427309401333,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048716545105,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.058667420
3788,0.01363495271653,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002000808716,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.062099660
3789,0.01458973251283,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1642489433289,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.065540600
3790,0.01688855886459,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2040662765503,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.068955100
3791,0.01668384484947,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950898170471,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.072401020
3792,0.01321810111403,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2025356292725,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.075813320
3793,0.01293509919196,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1912584304810,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.079249420
3794,0.01376148685813,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965517997742,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.082681020
3795,0.01527624111623,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2036867141724,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.086099540
3796,0.01709951274097,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002344131470,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.089521220
3797,0.01671400107443,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2046413421631,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.092946320
3798,0.01446957048029,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1987385749817,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.096363840
3799,0.01474515255541,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996932029724,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.099788120
3800,0.01341886166483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2092442512512,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.103225080
3801,0.01465062517673,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2079787254333,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.106635000
3802,0.01698598638177,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1980819702148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.110058440
3803,0.01646128669381,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2182545661926,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.113492000
3804,0.007450784090906,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963219642639,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.116920180
3805,0.007016422692686,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995434761047,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.120352620
3806,0.007188717834651,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2022247314453,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.123786400
3807,0.01308181881905,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1876907348633,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.127222100
3808,0.01075169537216,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014999389648,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.130638680
3809,0.009935166686773,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2028808593750,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.134053620
3810,0.007166042458266,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2041468620300,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.137478540
3811,0.0108490344137,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2187275886536,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.140898820
3812,0.007986696437001,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1980819702148,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.144328060
3813,0.01285111438483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2059073448181,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.147739820
3814,0.009977500885725,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996588706970,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.151170980
3815,0.008908125571907,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1917181015015,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.154598940
3816,0.01448638830334,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968970298767,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.158020940
3817,0.01374130137265,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1972765922546,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.161442460
3818,0.01328779943287,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002682685852,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.164867760
3819,0.01954619958997,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014999389648,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.168281540
3820,0.01631443202496,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1964707374573,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.171699400
3821,0.01713908649981,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2116613388062,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.175132040
3822,0.01417856477201,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1998081207275,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.178550420
3823,0.01353136729449,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1914072036743,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.181987160
3824,0.01414238009602,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1961722373962,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.185428060
3825,0.02055733837187,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2058262825012,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.188847220
3826,0.01663891971111,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2074499130249,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.192257240
3827,0.01659716665745,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2033071517944,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.195673940
3828,0.0143299261108,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048716545105,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.199097020
3829,0.01314919628203,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1932487487793,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.202539580
3830,0.0136286849156,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2002344131470,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.205952020
3831,0.01819165237248,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2042961120605,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.209376060
3832,0.01705441810191,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1975064277649,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.212802120
3833,0.01643460988998,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2038698196411,Volt DC,10,T,2W,F,F,03/04/2024,18:45:35,.216212400
