Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
6188,0.01394833438098,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993479728699,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.253315520
6189,0.01746660284698,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945953369141,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.256747780
6190,0.01668790541589,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2026853561401,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.260169600
6191,0.01304665580392,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2051358222961,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.263578180
6192,0.0141319418326,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1991643905640,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.267026560
6193,0.01395112089813,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1956310272217,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.270437220
6194,0.02124264277518,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1926732063293,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.273879840
6195,0.01633807644248,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1934447288513,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.277303040
6196,0.01763782277703,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2117762565613,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.280705420
6197,0.01444939058274,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049865722656,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.284119260
6198,0.01358634978533,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2041468620300,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.287540500
6199,0.01430313289165,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1912584304810,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.290977040
6200,0.01994460821152,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2194519042969,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.294414420
6201,0.01559159066528,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2031922340393,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.297833560
6202,0.01537192799151,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990838050842,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.301256140
6203,0.01404390763491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1650204658508,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.304692940
6204,0.01443825475872,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1991982460022,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.308127840
6205,0.01399345509708,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2019605636597,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.311554780
6206,0.02068516612053,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049522399902,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.314989300
6207,0.01686232537031,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2020754814148,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.318413960
6208,0.01575222797692,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1926050186157,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.321848380
6209,0.01483550015837,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2070236206055,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.325256580
6210,0.01288416981697,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2067127227783,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.328679260
6211,0.01430580019951,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1952176094055,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.332103460
6212,0.020074672997,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2025699615479,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.335536140
6213,0.0163391046226,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1966328620911,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.338962840
6214,0.01542644016445,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2014999389648,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.342375460
6215,0.01423597801477,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2347917556763,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.345795340
6216,0.006752503570169,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1847796440125,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.349225520
6217,0.007422307506204,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1943311691284,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.352637060
6218,0.0106409303844,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.356064660
6219,0.009799464605749,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004642486572,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.359479740
6220,0.009890013374388,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954350471497,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.362922280
6221,0.006360531784594,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1943655014038,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.366350060
6222,0.007147484924644,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1982779502869,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.369776620
6223,0.007591766305268,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004985809326,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.373211740
6224,0.00892320368439,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2028808593750,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.376645340
6225,0.009796645492315,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1933636665344,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.380057160
6226,0.007400391157717,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1935939788818,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.383470320
6227,0.00699322624132,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1951708793640,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.386918940
6228,0.01640418730676,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2032260894775,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.390335420
6229,0.01379628200084,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.393749620
6230,0.01649465598166,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2010397911072,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.397185520
6231,0.01687334477901,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004642486572,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.400603020
6232,0.01388280373067,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021093368530,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.404016500
6233,0.01310501527041,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990838050842,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.407449820
6234,0.01395065430552,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983122825623,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.410872580
6235,0.01486519817263,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2017641067505,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.414294180
6236,0.01606712304056,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945614814758,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.417730260
6237,0.01617235131562,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954350471497,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.421142740
6238,0.01362299639732,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950898170471,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.424555140
6239,0.01426149439067,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2044115066528,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.427981240
6240,0.01407475862652,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1956653594971,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.431397440
6241,0.01396503858268,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1940202713013,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.434807420
6242,0.01718316040933,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.438229140
6243,0.01663557626307,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006945610046,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.441631340
6244,0.01469585951418,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004985809326,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.445039220
6245,0.01443129591644,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983933448792,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.448475920
6246,0.0141210379079,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950554847717,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.451916660
6247,0.01488955505192,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1861138343811,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.455346660
6248,0.01613697595894,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2018795013428,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.458787520
6249,0.01668371073902,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1955161094666,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.462214240
6250,0.01498106122017,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1983933448792,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.465642020
6251,0.01440461911261,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1951708793640,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.469066120
6252,0.01418320462108,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2000384330750,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.472482840
6253,0.0135789224878,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1925582885742,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.475927280
6254,0.01667340658605,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2046413421631,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.479345560
6255,0.01706863939762,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2066440582275,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.482750020
6256,0.0132709806785,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2084393501282,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.486172320
6257,0.01312647294253,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021903991699,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.489586680
6258,0.01282665319741,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047224044800,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.493009020
6259,0.007301164325327,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1913728713989,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.496453300
6260,0.008747487328947,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1974720954895,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.499874980
6261,0.01027839630842,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1976685523987,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.503302620
6262,0.00750645622611,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1964364051819,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.506732740
6263,0.005689609330148,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1945142745972,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.510163520
6264,0.006739855278283,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2055621147156,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.513585380
6265,0.01305630337447,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2140436172485,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.517020760
6266,0.01044036261737,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.520444180
6267,0.01105740386993,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2024545669556,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.523857320
6268,0.007340138312429,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2028341293335,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.527287260
6269,0.007310502231121,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968159675598,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.530712460
6270,0.009793745353818,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1958956718445,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.534130900
6271,0.02040986903012,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2201771736145,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.537569180
6272,0.01677693985403,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1943311691284,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.540994080
6273,0.01601100154221,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1975874900818,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.544416620
6274,0.01359667815268,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984739303589,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.547849180
6275,0.01395761407912,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2047562599182,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.551252800
6276,0.01410422008485,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2051825523376,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.554657020
6277,0.01933932676911,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2025699615479,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.558086960
6278,0.0156678147614,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1993479728699,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.561517080
6279,0.01683506928384,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1985077857971,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.564950520
6280,0.01394474133849,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2003493309021,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.568371400
6281,0.01375463977456,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2054467201233,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.571779740
6282,0.01442839577794,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1948256492615,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.575216400
6283,0.02007293328643,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1999230384827,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.578652220
6284,0.01783528923988,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2021565437317,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.582081780
6285,0.01626210659742,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963219642639,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.585511340
6286,0.01379106286913,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1982779502869,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.588936860
6287,0.01494000852108,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1999230384827,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.592360120
6288,0.01474051363766,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2007284164429,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.595805080
6289,0.01642809808254,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1999230384827,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.599223760
6290,0.01636952534318,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.602648380
6291,0.02025502920151,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1917524337769,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.606083040
6292,0.01389834843576,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2024207115173,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.609505620
6293,0.014504365623,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1962065696716,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.612934660
6294,0.01400609873235,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2006602287292,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.616368160
6295,0.01632139086723,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2064824104309,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.619772240
6296,0.01705325767398,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2009587287903,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.623185780
6297,0.0138161117211,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2008438110352,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.626604860
6298,0.01247938163579,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1950898170471,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.630015140
6299,0.01505715306848,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1978516578674,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.633438540
6300,0.01467300299555,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2004303932190,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.636859240
6301,0.008922116830945,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2078633308411,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.640286100
6302,0.01039048936218,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1995778083801,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.643703700
6303,0.007302383426577,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2084393501282,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.647131440
6304,0.007469981908798,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2027997970581,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.650557020
6305,0.006975885014981,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1964707374573,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.653974860
6306,0.007159199565649,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2057113647461,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.657404000
6307,0.00914871878922,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1927204132080,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.660831660
6308,0.008840998634696,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2090487480164,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.664257380
6309,0.00698174117133,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2005329132080,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.667677300
6310,0.007184020243585,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1991982460022,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.671096720
6311,0.007795320358127,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1990027427673,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.674520740
6312,0.007613162044436,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1939048767090,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.677966000
6313,0.0170525405556,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2034564018250,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.681374500
6314,0.01640012674034,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1954007148743,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.684803960
6315,0.01379628200084,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2000041007996,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.688225300
6316,0.01305350940675,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2055621147156,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.691634700
6317,0.01470501814038,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2058730125427,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.695041300
6318,0.01383223757148,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1943655014038,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.698481400
6319,0.01562303304672,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1988530158997,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.701917020
6320,0.01692799292505,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1953201293945,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.705330440
6321,0.01302451267838,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1961255073547,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.708756400
6322,0.01461339090019,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2026510238647,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.712175000
6323,0.01467892155051,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1973576545715,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.715594360
6324,0.01549184508622,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1880021095276,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.719029940
6325,0.01654408313334,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1999230384827,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.722451000
6326,0.02190067991614,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2039165496826,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.725889280
6327,0.01527972053736,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1989684104919,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.729297840
6328,0.01333582401276,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1949405670166,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.732714620
6329,0.01476255059242,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2057919502258,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.736144380
6330,0.01456989720464,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2033414840698,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.739566700
6331,0.01706833578646,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1996932029724,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.742985020
6332,0.01708211563528,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2048373222351,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.746400040
6333,0.01409563515335,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1968159675598,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.749811460
6334,0.01340726390481,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1970458030701,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.753233340
6335,0.01470501814038,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2043771743774,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.756645820
6336,0.02119143679738,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1916036605835,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.760069020
6337,0.01678707264364,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1964707374573,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.763479860
6338,0.01775496825576,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2011890411377,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.766925740
6339,0.01432111114264,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2049522399902,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.770345240
6340,0.0138908084482,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1974720954895,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.773760220
6341,0.01327446009964,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1963553428650,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.777195280
6342,0.02038070745766,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2199125289917,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.780622080
6343,0.01705574244261,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2030429840088,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.784036880
6344,0.00966848153621,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.2061371803284,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.787468100
6345,0.007677015848458,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1942844390869,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.790899800
6346,0.007719993125647,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1967349052429,Volt DC,10,T,2W,F,F,03/04/2024,19:01:41,.794316620
