Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
2184,0.01488479413092,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9962017536163,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.522898140
2185,0.01455238088965,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039949417114,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.526304960
2186,0.01766682043672,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0056705474854,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.529705340
2187,0.01724217459559,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0025310516357,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.533145260
2188,0.01407487224787,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0046672821045,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.536547120
2189,0.01511386223137,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973526000977,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.539968800
2190,0.01512256264687,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9976978302002,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.543391060
2191,0.01543050073087,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9828524589539,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.546817060
2192,0.01753865554929,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0038294792175,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.550246240
2193,0.0171392261982,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0000643730164,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.553673980
2194,0.01591428369284,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999163150787,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.557093760
2195,0.01553778536618,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9968922138214,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.560530540
2196,0.01397837791592,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0027613639832,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.563952280
2197,0.01552328746766,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9956259727478,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.567371440
2198,0.01709139347076,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9976978302002,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.570817520
2199,0.01609044894576,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945905208588,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.574233340
2200,0.01509600877762,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9866824150085,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.577655820
2201,0.01430823653936,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0033044815063,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.581083640
2202,0.01502791233361,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004272460938,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.584518660
2203,0.01490463223308,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0046348571777,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.587937980
2204,0.01747805997729,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9937527179718,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.591362660
2205,0.009368658997118,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0015277862549,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.594792220
2206,0.007548333611339,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0115723609924,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.598214660
2207,0.007845130749047,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0010352134705,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.601635580
2208,0.006880085449666,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029592514038,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.605054820
2209,0.01392687764019,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0110793113708,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.608482380
2210,0.009954385459423,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048651695251,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.611902420
2211,0.009096674621105,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999163150787,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.615324180
2212,0.006674378179014,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9915482997894,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.618741600
2213,0.00777090061456,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999990463257,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.622172120
2214,0.006703899707645,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9961190223694,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.625592780
2215,0.01476707030088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0276179313660,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.629010160
2216,0.01170063670725,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9944252967834,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.632435440
2217,0.01893685758114,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9954285621643,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.635866900
2218,0.01898209191859,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0024485588074,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.639279880
2219,0.01396503858268,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9955112934113,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.642712120
2220,0.01468947995454,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0053253173828,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.646115740
2221,0.01918838918209,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0041418075562,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.649527240
2222,0.01659569703043,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004920959473,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.652945760
2223,0.01684724725783,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0075945854187,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.656357420
2224,0.01331621501595,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0018730163574,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.659775080
2225,0.01512475777417,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9974348545074,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.663192860
2226,0.01291074231267,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9927489757538,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.666604120
2227,0.02128787711263,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9986507892609,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.670020440
2228,0.01660889945924,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.673435360
2229,0.01565505750477,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0047502517700,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.676856040
2230,0.01477924827486,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9971220493317,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.680277600
2231,0.0134523883462,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0005745887756,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.683704480
2232,0.01520491112024,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0073642730713,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.687115240
2233,0.02038493379951,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973845481873,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.690552080
2234,0.01801463030279,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9962017536163,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.693973240
2235,0.01743760704994,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999990463257,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.697400140
2236,0.01481346413493,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0074796676636,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.700824720
2237,0.01451770402491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9957413673401,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.704241520
2238,0.01431136857718,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022182464600,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.707653500
2239,0.01755866780877,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9942126274109,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.711088640
2240,0.01742658950388,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9964318275452,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.714503120
2241,0.01346456632018,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9952807426453,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.717921940
2242,0.01504729408771,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995710849762,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.721347880
2243,0.01344205904752,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9986507892609,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.724760320
2244,0.01401665247977,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945905208588,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.728176260
2245,0.01697670668364,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9978451728821,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.731604660
2246,0.0169000197202,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0049476623535,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.735013700
2247,0.007449684664607,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9991111755371,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.738434380
2248,0.007070935331285,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9995386600494,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.741864320
2249,0.007024541962892,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9939000606537,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.745282160
2250,0.007073312532157,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9989960193634,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.748693240
2251,0.009274560958147,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003123283386,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.752115900
2252,0.008994533680379,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0070190429688,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.755525020
2253,0.01386645250022,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0331416130066,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.758945260
2254,0.007580686360598,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996538162231,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.762361060
2255,0.008108414709568,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953961372375,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.765772100
2256,0.005805014632642,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9993412494659,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.769197200
2257,0.01126211788505,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973845481873,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.772618900
2258,0.009582072496414,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9991111755371,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.776030660
2259,0.01092692092061,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9979603290558,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.779444660
2260,0.01485405769199,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9994239807129,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.782863460
2261,0.01462034974247,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0035667419434,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.786276440
2262,0.01397536415607,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999666213989,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.789694880
2263,0.01756924949586,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0013804435730,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.793121880
2264,0.01645464077592,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9951660633087,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.796529060
2265,0.01433688495308,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0045199394226,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.799944180
2266,0.01399229560047,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9990787506104,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.803382680
2267,0.01485637761652,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0023012161255,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.806799400
2268,0.01556433551013,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9838559627533,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.810223620
2269,0.01736525818706,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9989960193634,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.813638840
2270,0.01699454709888,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996538162231,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.817059520
2271,0.01550717558712,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009527206421,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.820491520
2272,0.0148621769622,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996538162231,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.823931520
2273,0.01518796943128,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0027284622192,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.827346980
2274,0.01472623646259,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0038471221924,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.830772940
2275,0.01682360656559,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0023336410522,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.834195760
2276,0.01782108098269,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9981904029846,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.837599320
2277,0.01293799839914,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039119720459,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.841030700
2278,0.01452304050326,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0023336410522,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.844434140
2279,0.01431496441364,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0045528411865,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.847856480
2280,0.01507964730263,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0044870376587,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.851275080
2281,0.01647507213056,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9949681758881,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.854686320
2282,0.01785848475993,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973201751709,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.858103540
2283,0.01450424734503,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0031890869141,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.861524460
2284,0.01450030691922,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999990463257,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.864931880
2285,0.01450958475471,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0057535171509,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.868343020
2286,0.02042378671467,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9923214912415,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.871773280
2287,0.01753285713494,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998016357422,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.875195020
2288,0.02113129757345,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0248889923096,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.878620060
2289,0.01382481027395,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0050954818726,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.882046660
2290,0.006911513395607,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0002617835999,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.885470020
2291,0.007199794985354,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996037483215,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.888893580
2292,0.01469701901078,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0204005241394,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.892318480
2293,0.0103731751442,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0060486793518,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.895719280
2294,0.01049081608653,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998016357422,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.899139300
2295,0.008271372877061,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9942452907562,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.902561960
2296,0.007463541813195,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9940152168274,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.905982900
2297,0.008276011794806,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9990787506104,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.909390500
2298,0.01296061463654,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039119720459,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.912825640
2299,0.01005280856043,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9980106353760,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.916237040
2300,0.009824981912971,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0021858215332,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.919663200
2301,0.00597377307713,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996864795685,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.923095880
2302,0.01384441554546,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9987335205078,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.926517260
2303,0.01456305664033,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953134059906,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.929939180
2304,0.0221084728837,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9966943264008,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.933362720
2305,0.01843580231071,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0071668624878,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.936777740
2306,0.02268995344639,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0188722610474,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.940198420
2307,0.01429570931941,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9980754852295,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.943628980
2308,0.01402651052922,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.947040500
2309,0.01525987870991,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0006575584412,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.950458000
2310,0.02012512646616,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0021033287048,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.953884840
2311,0.01789965853095,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945578575134,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.957296340
2312,0.01722767576575,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9985029697418,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.960717520
2313,0.01574913226068,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996037483215,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.964122780
2314,0.01385427359492,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9933247566223,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.967550440
2315,0.01462742872536,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998016357422,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.970971760
2316,0.01688507944345,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0010676383972,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.974380820
2317,0.01690073870122,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048651695251,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.977790860
2318,0.01401955168694,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0010352134705,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.981218580
2319,0.01317449938506,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9896097183228,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.984641960
2320,0.01494812685996,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9979603290558,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.988049400
2321,0.01515052095056,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0014128684998,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.991463680
2322,0.01768334954977,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9955935478210,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.994913220
2323,0.01753793470562,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0136938095093,Volt DC,10,T,2W,F,F,03/04/2024,18:44:15,.998346240
2324,0.01493188925087,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0042896270752,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.001765800
2325,0.01565028913319,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0046024322510,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.005173080
2326,0.01418830826879,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9936699867249,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.008589380
2327,0.01467544212937,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9989635944366,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.012005800
2328,0.01851973868906,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011501312256,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.015408620
2329,0.01774046942592,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0021033287048,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.018835120
2330,0.01400168798864,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9994564056396,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.022262960
2331,0.01368424575776,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9938673973083,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.025690260
2332,0.01532553415745,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9971220493317,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.029110220
2333,0.006961966864765,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0012979507446,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.032528000
2334,0.01089212484658,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9977302551270,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.035954700
2335,0.01051914785057,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.039366600
2336,0.007610965985805,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999489784241,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.042803060
2337,0.007239692378789,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9980430603027,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.046213980
2338,0.0071429037489,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9894444942474,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.049644280
2339,0.007134726736695,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9914834499359,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.053064700
2340,0.00911914370954,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011177062988,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.056481580
2341,0.01333002559841,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9985029697418,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.059896520
2342,0.008657529018819,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999666213989,Volt DC,10,T,2W,F,F,03/04/2024,18:44:16,.063326620
