Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
9016,0.01491391193122,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6955339908600,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.528805940
9017,0.01406014617532,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037897109985,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.532226740
9018,0.01845493912697,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7046253681183,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.535657580
9019,0.01876968704164,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7065515518188,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.539088340
9020,0.008499350398779,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048554420471,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.542519740
9021,0.009018890559673,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002224922180,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.545931880
9022,0.008118919096887,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6936926841736,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.549348080
9023,0.008365899324417,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7013733386993,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.552783740
9024,0.0105505483225,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7046253681183,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.556188740
9025,0.01013358216733,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7061214447021,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.559609720
9026,0.00648579467088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6900954246521,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.563057720
9027,0.009129224345088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6983261108398,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.566478880
9028,0.007240852341056,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7067816257477,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.569895720
9029,0.006289832759649,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7123355865479,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.573319880
9030,0.01189713645726,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6928875446320,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.576752580
9031,0.009314146824181,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7007126808167,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.580169240
9032,0.0176602974534,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7043650150299,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.583590080
9033,0.01466558407992,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7073571681976,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.587004720
9034,0.01606158539653,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7045102119446,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.590434960
9035,0.01505831349641,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7025542259216,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.593865560
9036,0.01916055381298,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7017185688019,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.597292960
9037,0.01809364557266,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6953041553497,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.600711100
9038,0.01633124984801,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6957645416260,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.604131400
9039,0.01608812995255,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6978058815002,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.607559900
9040,0.01441401522607,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7050857543945,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.610966440
9041,0.01568405330181,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6676852703094,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.614394340
9042,0.01853017881513,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6923971176147,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.617821540
9043,0.0178286191076,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6696417331696,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.621254240
9044,0.01648247614503,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6996467113495,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.624673420
9045,0.01402941066772,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6981511116028,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.628107460
9046,0.01628472283483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6974606513977,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.631533940
9047,0.01541728712618,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048554420471,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.634949520
9048,0.0188997425139,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7056610584259,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.638375360
9049,0.01789342425764,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7029840946198,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.641806240
9050,0.01536612771451,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6938931941986,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.645233340
9051,0.01613639481366,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004823684692,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.648648920
9052,0.01428179163486,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012879848480,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.652093260
9053,0.01545800734311,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7017784118652,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.655520720
9054,0.01791140250862,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6980359554291,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.658939220
9055,0.01822876930237,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.662368460
9056,0.01574913226068,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982109546661,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.665778340
9057,0.01524562947452,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987562179565,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.669190100
9058,0.01499033905566,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6993014812469,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.672614400
9059,0.02229270711541,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6890597343445,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.676052960
9060,0.01870647445321,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062063217163,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.679457100
9061,0.02279046364129,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6943831443787,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.682892100
9062,0.01503325346857,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6968848705292,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.686317940
9063,0.006334486883134,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037045955658,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.689735720
9064,0.007868970744312,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6930022239685,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.693162760
9065,0.01479038689286,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7114150524139,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.696566380
9066,0.009512403979897,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6946983337402,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.699986400
9067,0.01078591123223,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6928575038910,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.703414200
9068,0.007908405736089,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010579109192,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.706843120
9069,0.007802796084434,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6967701911926,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.710263180
9070,0.008226851932704,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7033896446228,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.713695460
9071,0.01443419512361,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6960792541504,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.717127460
9072,0.01135084591806,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6986415386200,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.720546040
9073,0.01049313601106,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7069268226624,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.723963600
9074,0.00787528604269,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6967701911926,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.727370540
9075,0.01705673895776,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6969149112701,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.730778660
9076,0.01524364203215,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6995019912720,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.734206020
9077,0.02111331932247,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012879848480,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.737643780
9078,0.01754561439157,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004823684692,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.741078800
9079,0.0180716086179,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055459022522,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.744501400
9080,0.01393708959222,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7011129856110,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.747919980
9081,0.0145323202014,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001371383667,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.751342420
9082,0.01383919641376,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7040197849274,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.754779100
9083,0.02055468410254,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6941232681274,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.758199900
9084,0.0175164770335,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6955041885376,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.761629320
9085,0.01783847808838,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7061214447021,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.765069200
9086,0.0147746084258,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6987264156342,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.768485960
9087,0.01531314942986,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6905310153961,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.771942720
9088,0.01424746029079,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002224922180,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.775352600
9089,0.01825123652816,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6959645748138,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.778766780
9090,0.01821253076196,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6996772289276,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.782187960
9091,0.01438617892563,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6934628486633,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.785597920
9092,0.01491159107536,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6979506015778,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.789032800
9093,0.01543745957315,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7014880180359,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.792451380
9094,0.01400006189942,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6992466449738,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.795873000
9095,0.01851625926793,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004523277283,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.799288160
9096,0.01929973438382,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6814649105072,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.802694800
9097,0.0157030634582,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6957340240479,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.806124060
9098,0.01473111473024,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7030994892120,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.809545740
9099,0.01463264785707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7041649818420,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.812971100
9100,0.01547316275537,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7006225585938,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.816392720
9101,0.01749733835459,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6958494186401,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.819804240
9102,0.01923072338104,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012579441071,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.823234760
9103,0.01579655893147,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7043950557709,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.826650340
9104,0.01529898308218,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7101490497589,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.830052840
9105,0.01562142092735,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7336251735687,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.833482120
9106,0.007943136617541,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6986110210419,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.836915480
9107,0.0115073332563,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012579441071,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.840333920
9108,0.01074299588799,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048254013062,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.843764000
9109,0.008218666538596,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7023236751556,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.847182520
9110,0.007713551167399,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055459022522,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.850597680
9111,0.007290086243302,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991562843323,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.854041660
9112,0.007264108397067,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6633121967316,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.857461940
9113,0.01119948551059,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6942684650421,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.860898680
9114,0.009598890319467,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6969149112701,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.864326500
9115,0.00811524130404,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7021186351776,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.867737940
9116,0.007413148880005,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6973752975464,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.871151240
9117,0.007657235953957,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6949288845062,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.874583980
9118,0.01713314838707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6959645748138,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.878019540
9119,0.01840042509139,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6970300674438,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.881440540
9120,0.01801709458232,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7010579109192,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.884866540
9121,0.01448360644281,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6907010078430,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.888298220
9122,0.01631198078394,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020637989044,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.891720000
9123,0.01620746217668,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7032995223999,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.895141560
9124,0.01627615652978,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7055459022522,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.898549960
9125,0.0185517873615,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6977205276489,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.901972900
9126,0.0179988257587,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6989264488220,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.905398480
9127,0.01536695845425,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7029292583466,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.908811900
9128,0.01510064769536,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018637657166,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.912232820
9129,0.01512790378183,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7011728286743,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.915644600
9130,0.02054233849049,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7085928916931,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.919063740
9131,0.02558976784348,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7216567993164,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.922504900
9132,0.01888640411198,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6977205276489,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.925937360
9133,0.01505483314395,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6894350051880,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.929364040
9134,0.01551272254437,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001924514771,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.932790360
9135,0.01347580458969,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6998224258423,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.936199360
9136,0.02219528146088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7063214778900,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.939614320
9137,0.01795881055295,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005376815796,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.943038640
9138,0.01923741586506,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982109546661,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.946453540
9139,0.01617975905538,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7028689384460,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.949855940
9140,0.01574945636094,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6970002651215,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.953274500
9141,0.01526244636625,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7023236751556,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.956688980
9142,0.02233696356416,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7112998962402,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.960117920
9143,0.01842869259417,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062063217163,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.963552220
9144,0.01719751954079,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7059762477875,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.966959660
9145,0.01544292923063,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6957943439484,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.970368280
9146,0.01536509301513,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6939232349396,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.973801660
9147,0.0152496881783,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7035896778107,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.977213260
9148,0.02302514761686,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012579441071,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.980645740
9149,0.00977220851928,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7017185688019,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.984072480
9150,0.01150501240045,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6910161972046,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.987493460
9151,0.0081647336483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6963396072388,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.990908400
9152,0.007422947790474,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7051706314087,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.994322820
9153,0.008359008468688,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6989867687225,Volt DC,10,T,2W,F,F,03/04/2024,18:58:51,.997742080
9154,0.01489407289773,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002224922180,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.001178080
9155,0.009753070771694,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6986110210419,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.004604720
9156,0.01043969765306,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7032141685486,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.008027440
9157,0.007096509914845,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7008275985718,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.011441560
9158,0.008547484874725,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7064666748047,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.014861720
9159,0.008108546957374,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982109546661,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.018281580
9160,0.01315372996032,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6884844303131,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.021720040
9161,0.01959781348705,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7032141685486,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.025125900
9162,0.01742484979331,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6960792541504,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.028549300
9163,0.01579759083688,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6950435638428,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.031981820
9164,0.01556156203151,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7059762477875,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.035392000
9165,0.01477124914527,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7032444477081,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.038809760
9166,0.02146939374506,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7046253681183,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.042229480
9167,0.01842057332397,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7034444808960,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.045632740
9168,0.01530871726573,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6965398788452,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.049070720
9169,0.014409375377,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7073872089386,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.052479720
9170,0.01351734064519,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7040197849274,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.055888140
9171,0.01513602305204,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6959946155548,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.059295520
9172,0.01888451166451,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7024090290070,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.062731540
9173,0.01807783916593,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6952741146088,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.066146580
9174,0.0162464492023,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7049407958984,Volt DC,10,T,2W,F,F,03/04/2024,18:58:52,.069559200
